"2.2","1.6","3.9","4.8","57.6"
"2.3","0.5","0.1","2.4","57.7"
"6.2","-1.8","-4.0","7.6","57.7"
"3.8","-5.3","-10.1","12.0","57.7"
"1.1","-3.1","-5.9","6.8","57.7"
"-0.6","0.6","4.7","4.8","57.7"
"-0.8","4.1","6.4","7.6","57.8"
"-0.5","6.6","2.6","7.1","57.8"
"-0.8","7.0","0.6","7.1","57.8"
"-0.3","4.8","-0.1","4.8","57.8"
"0.9","2.3","0.4","2.5","57.8"
"1.2","1.6","0.8","2.2","57.9"
"1.1","1.8","0.0","2.1","57.9"
"0.5","1.8","-0.1","1.9","57.9"
"0.4","1.4","0.7","1.6","57.9"
"0.5","0.9","1.6","1.9","57.9"
"0.6","0.2","1.4","1.5","57.9"
"-0.3","-1.0","-10.4","10.5","58.0"
"-3.5","-8.8","-13.5","16.5","58.0"
"-4.7","-10.1","12.3","16.6","58.0"
"-3.7","-9.5","1.2","10.3","58.0"
"-0.4","-1.2","-7.2","7.3","58.0"
"5.0","5.3","3.3","8.0","58.1"
"3.6","5.2","2.7","6.9","58.1"
"1.1","2.3","-0.8","2.7","58.1"
"-2.2","-1.0","0.7","2.5","58.1"
"-2.9","-2.7","1.9","4.4","58.1"
"-0.4","-2.4","0.1","2.4","58.2"
"1.2","-0.8","-1.4","2.0","58.2"
"1.6","0.0","-0.7","1.7","58.2"
"1.1","-0.1","-0.1","1.1","58.2"
"1.0","-0.3","0.2","1.1","58.2"
"1.1","-0.1","-0.1","1.1","58.3"
"1.2","0.4","0.1","1.3","58.3"
"1.0","1.0","0.3","1.4","58.3"
"0.9","1.3","0.4","1.6","58.3"
"0.9","1.4","0.9","1.9","58.3"
"0.7","1.0","1.6","2.0","58.4"
"-0.1","0.1","1.9","1.9","58.4"
"-0.2","-0.8","1.7","1.9","58.4"
"-1.1","-1.8","2.4","3.2","58.4"
"-1.2","-2.0","2.3","3.3","58.4"
"-1.7","-1.9","0.7","2.6","58.4"
"-2.6","-2.2","0.1","3.4","58.5"
"-3.0","-2.4","-0.4","3.9","58.5"
"-2.3","-1.8","-2.9","4.1","58.5"
"-1.7","-2.1","-4.5","5.2","58.5"
"-0.1","-2.3","-4.7","5.2","58.5"
"0.4","-0.7","-2.5","2.6","58.6"
"-1.7","1.4","-1.2","2.5","58.6"
"-4.0","1.8","-3.7","5.7","58.6"
"-4.3","1.4","-3.9","6.0","58.6"
"-0.7","2.6","3.7","4.6","58.6"
"0.9","2.4","10.2","10.5","58.7"
"3.1","3.0","8.3","9.4","58.7"
"4.2","2.7","2.5","5.6","58.7"
"1.7","0.8","-2.0","2.7","58.7"
"-1.6","-2.2","0.0","2.7","58.7"
"4.2","-3.6","-2.2","6.0","58.8"
"4.5","-4.9","-13.0","14.6","58.8"
"3.0","-2.0","-1.1","3.8","58.8"
"0.6","2.2","4.6","5.1","58.8"
"0.2","5.1","3.0","5.9","58.8"
"-0.7","6.1","2.7","6.7","58.9"
"-0.4","6.0","1.1","6.1","58.9"
"0.1","4.7","1.0","4.8","58.9"
"-0.2","3.6","1.4","3.9","58.9"
"0.2","2.9","0.7","3.0","58.9"
"0.3","2.0","-0.8","2.2","58.9"
"0.4","1.5","-0.2","1.6","59.0"
"0.7","1.1","1.2","1.8","59.0"
"1.3","0.7","1.1","1.8","59.0"
"1.7","-0.4","-1.0","2.0","59.0"
"4.3","-1.6","-25.7","26.1","59.0"
"-3.2","-13.5","-0.3","13.9","59.1"
"-7.4","-13.2","10.4","18.4","59.1"
"-9.3","-7.4","-7.5","14.1","59.1"
"1.3","5.8","1.6","6.2","59.1"
"4.6","8.5","7.9","12.5","59.1"
"2.6","7.1","2.3","7.9","59.2"
"-1.1","2.2","2.1","3.2","59.2"
"-3.1","-2.5","4.5","6.0","59.2"
"-1.8","-4.1","1.1","4.6","59.2"
"0.3","-4.2","-1.6","4.5","59.2"
"1.5","-2.7","-2.7","4.1","59.3"
"1.9","-1.8","-2.2","3.4","59.3"
"1.8","-1.3","-1.2","2.5","59.3"
"1.8","-0.6","0.1","1.9","59.3"
"2.3","0.5","0.3","2.4","59.3"
"2.3","1.4","0.5","2.7","59.3"
"1.6","1.5","0.9","2.4","59.4"
"1.0","1.3","1.1","2.0","59.4"
"0.5","1.2","1.0","1.6","59.4"
"0.4","0.9","1.2","1.6","59.4"
"0.4","0.4","1.8","1.9","59.4"
"-0.3","-0.3","1.8","1.8","59.5"
"-1.0","-0.9","2.4","2.8","59.5"
"-1.7","-1.1","3.1","3.7","59.5"
"-3.5","-1.4","0.2","3.8","59.5"
"-4.7","-1.3","-1.7","5.2","59.5"
"-4.2","-0.7","-2.4","4.9","59.6"
"-1.0","-0.6","-0.8","1.4","59.6"
"0.9","-1.8","0.0","2.0","59.6"
"1.1","-3.5","0.3","3.7","59.6"
"1.9","-3.9","0.8","4.4","59.6"
"2.7","-1.9","0.5","3.3","59.7"
"-1.7","1.5","-4.1","4.7","59.7"
"-5.5","2.3","-7.2","9.3","59.7"
"-4.3","2.3","-6.4","8.0","59.7"
"-2.6","2.6","0.6","3.7","59.7"
"-0.6","3.1","6.0","6.8","59.8"
"0.9","1.6","8.7","8.9","59.8"
"3.4","2.4","9.8","10.6","59.8"
"4.5","2.6","4.7","7.0","59.8"
"2.9","1.6","-2.0","3.9","59.8"
"-0.7","0.3","-5.9","5.9","59.8"
"-2.1","-1.2","-4.4","5.0","59.9"
"0.2","-0.7","1.9","2.0","59.9"
"2.8","1.5","1.7","3.6","59.9"
"0.7","-1.1","-11.7","11.8","59.9"
"1.3","1.6","6.5","6.8","59.9"
"1.4","2.7","6.8","7.4","60.0"
"0.8","3.7","0.0","3.8","60.0"
"-0.5","3.3","-2.7","4.3","60.0"
"-0.4","1.7","-1.4","2.2","60.0"
"1.2","1.6","1.3","2.4","60.0"
"1.5","2.0","1.9","3.1","60.1"
"0.7","1.9","1.5","2.5","60.1"
"0.3","1.4","0.4","1.5","60.1"
"0.6","0.5","-1.1","1.3","60.1"
"2.0","-2.2","-4.0","5.0","60.1"
"-3.1","-10.1","-13.2","16.9","60.2"
"-5.6","-13.5","-12.1","19.0","60.2"
"1.0","-5.9","-4.4","7.4","60.2"
"4.1","1.9","-2.0","4.9","60.2"
"2.7","3.5","1.6","4.7","60.2"
"-1.1","1.9","8.5","8.8","60.2"
"-3.6","-0.2","10.4","11.0","60.3"
"-2.7","0.5","7.1","7.6","60.3"
"-3.0","1.5","1.4","3.6","60.3"
"-4.1","-1.7","-10.8","11.7","60.3"
"0.8","2.0","5.3","5.7","60.3"
"2.1","3.3","5.4","6.7","60.4"
"1.5","2.0","3.4","4.2","60.4"
"1.0","0.7","1.4","1.9","60.4"
"0.9","-0.8","0.8","1.4","60.4"
"1.0","-1.8","0.2","2.1","60.4"
"0.2","-2.7","-1.2","3.0","60.5"
"-0.1","-2.6","-2.9","3.9","60.5"
"1.2","0.0","-1.1","1.6","60.5"
"1.3","1.1","0.2","1.7","60.5"
"1.0","1.2","0.4","1.6","60.5"
"0.8","0.8","0.4","1.2","60.6"
"0.7","0.2","0.5","0.9","60.6"
"0.6","-0.2","2.2","2.3","60.6"
"0.5","-0.1","3.2","3.2","60.6"
"0.3","-0.4","2.5","2.5","60.6"
"-0.1","-1.0","0.0","1.0","60.7"
"-0.3","-1.3","-0.8","1.6","60.7"
"-0.1","-1.3","-1.0","1.6","60.7"
"0.1","-1.3","-1.3","1.8","60.7"
"0.1","-1.4","-1.4","2.0","60.7"
"0.2","-1.5","-2.0","2.5","60.7"
"0.8","-1.6","-10.2","10.4","60.8"
"1.9","-0.2","-4.6","5.0","60.8"
"-2.2","-4.2","-16.3","17.0","60.8"
"-2.2","-3.4","5.0","6.4","60.8"
"0.1","-0.4","6.8","6.8","60.8"
"0.1","0.0","8.7","8.7","60.9"
"-0.1","1.1","6.9","7.0","60.9"
"-0.7","2.8","3.2","4.3","60.9"
"-1.9","2.4","3.8","4.9","60.9"
"-3.6","1.8","3.3","5.2","60.9"
"-4.9","2.0","0.4","5.3","61.0"
"-8.1","1.5","-8.0","11.5","61.0"
"-6.6","1.7","-4.0","7.9","61.0"
"-0.5","2.9","0.4","3.0","61.0"
"1.1","2.0","1.4","2.7","61.0"
"2.2","1.6","1.9","3.3","61.1"
"3.3","2.0","2.2","4.4","61.1"
"3.4","1.8","3.3","5.1","61.1"
"3.0","0.5","0.6","3.1","61.1"
"3.5","-0.3","0.8","3.6","61.1"
"5.6","0.0","0.9","5.7","61.1"
"4.3","1.1","-0.8","4.5","61.2"
"2.0","1.9","-2.3","3.6","61.2"
"0.9","1.7","-0.6","2.0","61.2"
"1.0","1.0","1.7","2.2","61.2"
"1.7","0.3","1.5","2.3","61.2"
"0.2","-3.1","-2.9","4.2","61.3"
"-4.8","-9.5","-16.2","19.4","61.3"
"-1.8","-8.3","-15.5","17.7","61.3"
"2.9","-0.4","-7.2","7.8","61.3"
"1.9","3.1","-0.5","3.7","61.3"
"-1.6","1.3","5.5","5.9","61.4"
"-5.3","-1.0","12.3","13.4","61.4"
"-7.7","-3.0","11.8","14.4","61.4"
"-5.2","0.4","-2.3","5.7","61.4"
"0.6","5.1","1.2","5.3","61.4"
"1.2","5.2","4.4","6.9","61.5"
"0.9","3.2","2.8","4.3","61.5"
"0.8","1.1","1.8","2.3","61.5"
"0.7","-0.9","1.3","1.7","61.5"
"0.0","-2.8","0.2","2.8","61.5"
"-0.7","-3.9","-0.5","4.0","61.6"
"-0.5","-3.4","-1.2","3.6","61.6"
"1.5","-1.0","-2.1","2.8","61.6"
"3.2","1.4","-1.3","3.7","61.6"
"3.8","2.0","-0.4","4.3","61.6"
"3.5","1.2","-0.1","3.7","61.6"
"2.5","-0.4","1.0","2.7","61.7"
"1.3","-1.7","1.0","2.4","61.7"
"1.1","-2.0","0.2","2.3","61.7"
"1.3","-1.1","0.0","1.7","61.7"
"1.7","0.3","1.5","2.3","61.7"
"1.4","0.6","0.1","1.5","61.8"
"0.7","0.5","-1.1","1.4","61.8"
"0.3","0.5","-0.9","1.1","61.8"
"-0.3","0.2","-0.1","0.4","61.8"
"-1.2","-0.7","-0.2","1.4","61.8"
"-2.8","-2.0","-2.8","4.4","61.9"
"-3.8","-3.2","-1.1","5.1","61.9"
"-4.4","-3.0","-2.4","5.8","61.9"
"-4.8","-2.0","-3.1","6.1","61.9"
"-2.5","-0.3","3.9","4.6","61.9"
"-1.8","0.1","4.2","4.6","62.0"
"-1.8","1.0","-2.3","3.1","62.0"
"-1.3","2.3","-1.2","2.9","62.0"
"-2.1","1.8","-1.6","3.2","62.0"
"-0.9","0.5","0.6","1.2","62.0"
"-0.1","0.4","2.4","2.4","62.0"
"0.5","0.9","5.7","5.8","62.1"
"1.4","1.5","6.4","6.7","62.1"
"1.7","1.4","1.9","2.9","62.1"
"-0.6","0.0","-2.5","2.6","62.1"
"-1.9","-1.1","-5.8","6.2","62.1"
"4.1","-3.0","-7.8","9.3","62.2"
"5.3","-4.6","-4.5","8.3","62.2"
"3.8","-0.6","-1.6","4.2","62.2"
"0.4","2.4","3.8","4.5","62.2"
"-1.0","4.7","2.7","5.5","62.2"
"-0.6","5.5","-0.8","5.6","62.3"
"0.5","4.9","0.5","5.0","62.3"
"1.4","3.8","0.8","4.1","62.3"
"1.5","3.5","1.0","3.9","62.3"
"1.8","3.6","1.0","4.1","62.3"
"1.8","3.7","0.2","4.1","62.4"
"1.2","3.1","-0.6","3.4","62.4"
"0.9","2.0","-0.9","2.4","62.4"
"1.1","0.4","-1.0","1.5","62.4"
"1.2","-0.6","-0.5","1.4","62.4"
"1.2","-1.3","-0.7","1.9","62.5"
"0.6","-1.7","-1.4","2.3","62.5"
"-0.2","-2.9","-21.9","22.1","62.5"
"-5.1","-8.9","1.2","10.3","62.5"
"-5.5","-10.4","9.5","15.1","62.5"
"-7.7","-4.9","-6.9","11.4","62.5"
"0.5","4.1","4.4","6.0","62.6"
"3.3","6.4","5.3","8.9","62.6"
"0.6","3.4","2.0","4.0","62.6"
"-2.0","-0.7","4.9","5.3","62.6"
"-1.8","-2.4","2.4","3.8","62.6"
"-1.0","-3.0","-2.3","3.9","62.7"
"1.2","-1.9","-1.4","2.6","62.7"
"1.8","-1.1","-0.3","2.1","62.7"
"1.3","-1.0","-0.7","1.8","62.7"
"0.9","-0.8","-0.1","1.2","62.7"
"1.1","-0.4","0.7","1.4","62.8"
"1.2","-0.4","0.7","1.4","62.8"
"1.1","-0.1","0.6","1.3","62.8"
"0.8","0.7","1.1","1.5","62.8"
"0.8","1.8","1.1","2.3","62.8"
"0.9","2.4","1.1","2.8","62.9"
"1.0","2.2","1.1","2.7","62.9"
"0.7","1.5","1.0","1.9","62.9"
"0.2","0.6","1.1","1.3","62.9"
"-0.3","0.0","1.2","1.2","62.9"
"-0.6","-0.7","0.9","1.3","63.0"
"-1.2","-1.7","0.2","2.1","63.0"
"-2.0","-2.8","-0.8","3.5","63.0"
"-3.0","-3.6","-2.3","5.2","63.0"
"-3.4","-3.7","-4.0","6.4","63.0"
"-1.7","-3.4","-4.0","5.5","63.0"
"-0.3","-4.0","-3.0","5.0","63.1"
"-0.2","-3.3","-1.1","3.5","63.1"
"-0.7","-0.4","0.8","1.1","63.1"
"-3.0","2.7","-0.2","4.0","63.1"
"-4.7","3.3","-1.9","6.0","63.1"
"-4.4","3.6","-1.5","5.9","63.2"
"-1.2","3.4","3.5","5.0","63.2"
"1.3","2.0","7.9","8.3","63.2"
"4.4","2.3","5.4","7.3","63.2"
"4.5","0.8","2.3","5.1","63.2"
"4.6","-0.9","2.1","5.1","63.3"
"7.6","-2.3","5.3","9.5","63.3"
"4.8","-5.9","-12.7","14.8","63.3"
"-0.6","-1.0","-12.7","12.8","63.3"
"-2.0","0.3","1.9","2.8","63.3"
"-1.3","2.5","10.8","11.2","63.4"
"1.3","7.1","4.5","8.5","63.4"
"1.0","8.6","-0.1","8.7","63.4"
"-0.8","5.6","0.1","5.7","63.4"
"-0.5","3.5","0.9","3.6","63.4"
"1.6","3.0","1.4","3.7","63.4"
"0.8","1.9","0.6","2.1","63.5"
"0.0","1.5","0.9","1.7","63.5"
"-0.2","1.4","1.5","2.1","63.5"
"0.2","0.3","1.7","1.7","63.5"
"-2.9","-0.6","-24.2","24.4","63.5"
"-3.0","-13.0","-7.1","15.1","63.6"
"-2.5","-10.6","18.1","21.1","63.6"
"-4.9","-9.7","2.5","11.2","63.6"
"-0.8","0.5","-9.4","9.4","63.6"
"4.2","5.9","2.4","7.6","63.6"
"2.4","4.6","2.1","5.6","63.7"
"-0.3","1.8","0.5","1.9","63.7"
"-2.9","-1.6","0.6","3.4","63.7"
"-2.4","-2.6","0.9","3.7","63.7"
"1.3","-1.6","-0.6","2.1","63.7"
"2.6","-0.7","-1.9","3.3","63.8"
"2.0","-0.6","-0.8","2.2","63.8"
"1.7","-0.1","0.4","1.7","63.8"
"1.7","0.6","1.2","2.2","63.8"
"1.5","1.1","1.2","2.2","63.8"
"1.0","1.3","0.6","1.7","63.9"
"0.7","1.3","0.2","1.5","63.9"
"0.5","1.3","0.1","1.4","63.9"
"0.1","1.2","0.2","1.2","63.9"
"-0.1","1.0","0.8","1.3","63.9"
"-0.4","0.1","1.7","1.7","63.9"
"-0.8","-1.2","2.8","3.1","64.0"
"-1.5","-2.4","2.9","4.1","64.0"
"-2.4","-3.4","1.8","4.5","64.0"
"-2.6","-3.2","-0.4","4.1","64.0"
"-2.5","-3.0","-2.2","4.5","64.0"
"-1.5","-2.3","-2.9","4.0","64.1"
"-1.0","-1.9","-6.8","7.1","64.1"
"-0.7","-2.4","-5.2","5.8","64.1"
"-0.9","-1.1","-2.3","2.7","64.1"
"-3.2","1.1","1.2","3.6","64.1"
"-5.6","2.4","1.9","6.4","64.2"
"-4.0","3.7","-0.5","5.5","64.2"
"0.1","4.6","2.3","5.1","64.2"
"1.3","3.0","5.9","6.7","64.2"
"3.9","2.2","5.8","7.3","64.2"
"5.2","1.4","3.6","6.5","64.3"
"4.3","-0.8","1.2","4.5","64.3"
"4.1","-2.6","2.5","5.5","64.3"
"9.5","-3.3","2.9","10.5","64.3"
"2.7","-6.5","-24.9","25.9","64.3"
"-1.9","-2.4","-7.5","8.1","64.3"
"-2.8","1.0","10.3","10.7","64.4"
"0.4","5.3","10.0","11.3","64.4"
"1.7","9.4","2.1","9.8","64.4"
"-0.8","8.2","0.8","8.3","64.4"
"-2.4","4.6","1.4","5.4","64.4"
"0.1","4.0","1.2","4.2","64.5"
"0.4","3.4","1.9","3.9","64.5"
"0.6","3.1","1.5","3.5","64.5"
"1.1","2.4","0.5","2.7","64.5"
"2.1","0.8","-2.4","3.3","64.5"
"3.1","-4.3","-33.3","33.7","64.6"
"-9.9","-14.3","7.1","18.8","64.6"
"-7.0","-13.1","15.6","21.5","64.6"
"-6.0","-7.1","-12.2","15.3","64.6"
"2.6","6.2","-1.7","6.9","64.6"
"4.2","5.9","6.8","9.9","64.7"
"1.3","3.4","4.8","6.0","64.7"
"-0.9","0.5","-0.1","1.0","64.7"
"-1.3","-3.1","1.8","3.8","64.7"
"0.5","-3.5","1.4","3.8","64.7"
"1.5","-2.7","-1.6","3.5","64.8"
"2.3","-1.5","-3.0","4.1","64.8"
"2.5","-0.1","-1.7","3.0","64.8"
"2.1","0.7","-0.3","2.2","64.8"
"1.4","0.9","0.0","1.7","64.8"
"0.8","0.7","0.5","1.2","64.8"
"0.3","0.8","1.4","1.6","64.9"
"0.2","1.2","1.3","1.8","64.9"
"0.1","1.8","1.1","2.1","64.9"
"-0.1","2.0","0.9","2.2","64.9"
"-0.5","1.5","1.1","1.9","64.9"
"-0.6","0.7","1.6","1.8","65.0"
"-0.9","-0.7","1.9","2.2","65.0"
"-1.3","-1.9","1.6","2.8","65.0"
"-1.5","-2.4","0.5","2.9","65.0"
"-1.5","-2.3","-0.2","2.8","65.0"
"-1.8","-2.3","-1.0","3.1","65.1"
"-2.3","-2.3","-1.9","3.8","65.1"
"-2.0","-1.9","-3.0","4.1","65.1"
"-0.8","-2.7","-2.5","3.8","65.1"
"-0.3","-3.1","-1.3","3.4","65.1"
"-0.4","-1.5","-0.2","1.6","65.2"
"-1.8","1.3","-2.1","3.1","65.2"
"-4.1","2.4","-5.3","7.1","65.2"
"-3.3","2.4","-3.2","5.2","65.2"
"0.2","2.5","1.2","2.8","65.2"
"1.7","1.7","6.9","7.3","65.2"
"4.0","2.7","9.3","10.5","65.3"
"5.5","2.4","4.2","7.3","65.3"
"4.5","0.5","0.9","4.6","65.3"
"3.8","-1.8","2.4","4.8","65.3"
"4.4","-5.9","-5.0","8.9","65.3"
"-1.4","-3.1","-19.3","19.6","65.4"
"-2.6","-0.3","1.8","3.2","65.4"
"-1.7","2.4","9.9","10.3","65.4"
"2.3","6.4","5.7","8.9","65.4"
"2.2","8.7","0.1","9.0","65.4"
"-1.1","5.4","-1.0","5.6","65.5"
"-1.7","3.1","0.3","3.5","65.5"
"0.7","3.1","1.5","3.5","65.5"
"0.9","2.1","1.0","2.5","65.5"
"0.5","1.6","1.3","2.1","65.5"
"0.3","1.4","2.1","2.5","65.6"
"0.7","0.8","2.5","2.7","65.6"
"1.0","-0.2","1.4","1.7","65.6"
"0.1","-3.6","-43.7","43.8","65.6"
"-5.2","-12.8","6.0","15.1","65.6"
"-3.7","-11.5","17.9","21.6","65.7"
"-5.1","-7.2","-2.6","9.2","65.7"
"0.7","5.2","-4.6","7.0","65.7"
"4.4","6.0","5.0","9.0","65.7"
"1.4","3.4","4.0","5.4","65.7"
"-1.0","0.3","0.6","1.2","65.7"
"-2.6","-2.4","0.1","3.5","65.8"
"-1.1","-2.5","0.9","2.9","65.8"
"1.5","-1.1","-0.9","2.1","65.8"
"2.1","-0.1","-1.9","2.8","65.8"
"1.5","0.2","-0.5","1.6","65.8"
"1.1","0.2","1.1","1.6","65.9"
"1.4","0.8","1.7","2.3","65.9"
"1.2","0.8","1.5","2.1","65.9"
"0.7","0.7","1.2","1.6","65.9"
"0.3","0.7","0.9","1.2","65.9"
"0.2","0.8","0.6","1.0","66.0"
"0.2","0.8","0.3","0.9","66.0"
"0.1","0.6","0.7","0.9","66.0"
"-0.1","0.0","1.7","1.7","66.0"
"-0.7","-1.0","1.8","2.2","66.0"
"-1.4","-2.0","1.2","2.7","66.1"
"-2.2","-2.7","-0.1","3.5","66.1"
"-2.7","-2.7","-1.6","4.1","66.1"
"-2.4","-2.4","-2.9","4.5","66.1"
"-1.0","-2.4","-3.0","4.0","66.1"
"0.7","-2.4","-1.0","2.7","66.2"
"0.6","-2.9","-0.3","3.0","66.2"
"0.5","-1.9","0.0","2.0","66.2"
"-1.1","1.2","0.7","1.8","66.2"
"-4.6","2.9","-1.3","5.6","66.2"
"-7.1","3.7","-7.9","11.2","66.2"
"-1.4","5.4","-2.0","5.9","66.3"
"0.3","2.7","3.7","4.6","66.3"
"1.6","1.3","7.6","7.9","66.3"
"4.6","2.8","12.2","13.3","66.3"
"6.3","2.8","5.5","8.8","66.3"
"5.3","1.3","-1.2","5.6","66.4"
"2.3","-0.7","-3.3","4.1","66.4"
"-0.5","-2.4","-1.5","2.9","66.4"
"-0.7","-3.7","-7.9","8.8","66.4"
"-1.1","0.3","-11.4","11.5","66.4"
"1.1","1.7","9.0","9.2","66.5"
"1.4","2.7","5.5","6.3","66.5"
"0.9","3.8","0.3","3.9","66.5"
"0.1","3.5","-0.4","3.5","66.5"
"-0.1","1.8","1.1","2.1","66.5"
"1.0","2.0","1.2","2.5","66.6"
"0.8","2.5","1.6","3.1","66.6"
"0.6","2.7","1.8","3.3","66.6"
"0.2","2.3","1.5","2.8","66.6"
"-0.3","0.9","-1.7","1.9","66.6"
"1.3","-3.9","-6.9","8.0","66.6"
"-5.1","-14.2","-16.8","22.6","66.7"
"-4.4","-11.2","-10.2","15.8","66.7"
"0.1","-5.7","-7.5","9.4","66.7"
"-4.4","-3.0","7.6","9.3","66.7"
"-2.2","1.5","5.2","5.8","66.7"
"2.3","6.7","4.8","8.6","66.8"
"3.0","7.2","5.9","9.8","66.8"
"1.2","4.4","3.4","5.7","66.8"
"-0.3","1.5","4.5","4.8","66.8"
"-0.5","0.0","3.6","3.6","66.8"
"-1.5","-1.9","2.8","3.7","66.9"
"-0.9","-2.3","1.0","2.7","66.9"
"0.4","-1.8","-0.2","1.9","66.9"
"0.1","-1.8","-0.6","1.9","66.9"
"0.3","-1.9","-3.0","3.6","66.9"
"1.5","-0.9","-2.7","3.2","67.0"
"2.5","0.4","-0.3","2.5","67.0"
"1.8","0.7","1.0","2.2","67.0"
"1.5","1.0","0.2","1.8","67.0"
"1.9","1.4","-0.8","2.5","67.0"
"2.0","1.0","-0.1","2.2","67.1"
"0.4","-0.2","0.7","0.8","67.1"
"-0.4","-1.2","1.5","2.0","67.1"
"-0.7","-1.1","1.9","2.3","67.1"
"-0.2","-0.5","1.4","1.5","67.1"
"-0.2","-0.2","0.6","0.7","67.1"
"-0.5","-0.4","-0.2","0.7","67.2"
"-0.9","-0.2","-1.9","2.1","67.2"
"-2.3","-0.6","-4.3","4.9","67.2"
"-2.3","-1.0","-2.8","3.8","67.2"
"0.3","-1.6","-0.9","1.9","67.2"
"0.0","-2.7","-2.2","3.5","67.3"
"0.0","-1.8","-2.5","3.1","67.3"
"-1.7","0.5","-4.8","5.1","67.3"
"-2.1","-0.3","2.6","3.4","67.3"
"-0.1","0.4","7.3","7.3","67.3"
"-0.5","0.8","8.7","8.8","67.4"
"-2.2","-0.3","9.4","9.7","67.4"
"-2.8","-0.2","6.5","7.1","67.4"
"-2.9","1.1","-6.0","6.8","67.4"
"-3.3","1.7","-15.4","15.8","67.4"
"-1.2","3.1","-4.0","5.2","67.5"
"0.2","2.5","4.0","4.7","67.5"
"2.9","3.2","6.2","7.6","67.5"
"4.5","3.6","3.0","6.5","67.5"
"6.8","0.9","-3.9","7.9","67.5"
"3.5","-0.4","-1.9","4.0","67.5"
"2.0","0.7","0.1","2.1","67.6"
"0.7","1.9","3.3","3.9","67.6"
"0.3","2.6","4.6","5.3","67.6"
"-0.3","2.8","2.2","3.6","67.6"
"-0.7","2.3","1.0","2.6","67.6"
"-0.2","2.0","-0.9","2.2","67.7"
"-0.3","0.1","-1.9","1.9","67.7"
"-1.7","-5.1","-6.2","8.2","67.7"
"-3.5","-10.2","-14.8","18.3","67.7"
"-1.4","-10.2","-13.2","16.7","67.7"
"2.5","-2.2","-5.6","6.5","67.8"
"1.6","2.6","0.7","3.1","67.8"
"0.6","3.6","3.8","5.3","67.8"
"-1.5","1.2","7.2","7.5","67.8"
"-2.3","-0.6","10.4","10.7","67.8"
"-2.5","-1.8","8.3","8.9","67.9"
"-2.9","-3.2","-4.5","6.2","67.9"
"1.3","2.4","2.1","3.4","67.9"
"2.2","4.2","3.0","5.6","67.9"
"1.9","3.7","1.4","4.4","67.9"
"1.5","2.3","1.1","3.0","68.0"
"1.0","0.9","1.3","1.9","68.0"
"0.2","-0.8","1.1","1.4","68.0"
"-1.1","-2.6","0.4","2.9","68.0"
"-1.4","-3.4","-0.4","3.7","68.0"
"-1.1","-2.3","-1.2","2.8","68.0"
"1.2","0.4","-2.0","2.4","68.1"
"2.5","2.0","-1.4","3.5","68.1"
"2.3","1.8","-0.5","3.0","68.1"
"1.7","0.8","0.1","1.9","68.1"
"1.0","-0.3","1.1","1.5","68.1"
"0.6","-1.0","0.7","1.4","68.2"
"0.6","-1.1","0.8","1.5","68.2"
"0.6","-0.8","1.3","1.6","68.2"
"0.6","-0.8","0.3","1.0","68.2"
"0.6","-0.9","0.1","1.1","68.2"
"0.1","-1.4","0.0","1.4","68.3"
"-0.5","-1.7","-0.3","1.8","68.3"
"-0.7","-1.7","-1.0","2.1","68.3"
"0.0","0.2","-9.9","9.9","68.3"
"0.3","-0.2","-2.8","2.8","68.3"
"-2.8","-1.0","-19.9","20.1","68.4"
"-2.6","-1.6","4.0","5.0","68.4"
"0.0","-0.7","6.4","6.4","68.4"
"1.2","0.7","8.6","8.7","68.4"
"0.8","1.1","6.2","6.3","68.4"
"-0.5","0.9","1.7","2.0","68.4"
"-0.9","0.9","1.7","2.1","68.5"
"-1.4","0.7","2.7","3.1","68.5"
"-3.0","-0.7","3.8","4.9","68.5"
"-5.3","-2.3","2.8","6.4","68.5"
"-5.9","-2.3","-5.3","8.3","68.5"
"-2.8","0.7","-8.8","9.3","68.6"
"-0.4","2.8","-0.2","2.8","68.6"
"0.6","3.3","3.2","4.6","68.6"
"2.0","3.7","3.9","5.7","68.6"
"2.9","3.8","2.2","5.3","68.6"
"3.5","2.7","-1.1","4.6","68.7"
"4.9","1.8","-1.1","5.3","68.7"
"3.7","0.8","1.8","4.2","68.7"
"2.2","0.6","2.0","3.0","68.7"
"1.8","1.6","2.8","3.7","68.7"
"0.8","3.0","2.6","4.0","68.8"
"0.3","2.9","1.3","3.2","68.8"
"-0.1","2.4","-0.7","2.5","68.8"
"-0.7","0.7","-3.5","3.6","68.8"
"-3.6","-6.8","-10.1","12.7","68.8"
"-5.1","-11.1","-18.2","21.9","68.9"
"0.2","-7.0","-11.4","13.4","68.9"
"2.5","-4.1","-2.5","5.4","68.9"
"-3.5","-2.7","8.0","9.1","68.9"
"-3.5","0.0","12.0","12.5","68.9"
"0.6","4.1","8.0","9.0","68.9"
"3.2","6.5","4.4","8.5","69.0"
"2.5","5.5","1.4","6.2","69.0"
"0.4","3.0","2.0","3.6","69.0"
"-1.5","-0.1","3.3","3.6","69.0"
"-2.4","-2.2","3.0","4.4","69.0"
"-0.3","-1.8","0.2","1.8","69.1"
"0.5","-1.8","-2.0","2.7","69.1"
"-0.5","-2.4","-2.1","3.2","69.1"
"0.3","-1.7","-1.5","2.3","69.1"
"1.2","-0.7","-1.1","1.8","69.1"
