"-4.1","-1.7","14.5","15.2","11.5"
"-1.9","-3.0","10.2","10.8","11.5"
"0.2","-2.1","2.8","3.5","11.5"
"2.4","0.3","-6.8","7.2","11.5"
"1.9","1.9","-1.0","2.9","11.5"
"0.5","1.5","1.7","2.3","11.6"
"1.1","1.9","2.0","3.0","11.6"
"1.3","0.3","2.6","2.9","11.6"
"1.8","-1.5","2.6","3.5","11.6"
"2.1","-0.8","0.4","2.3","11.6"
"1.8","1.3","-1.1","2.5","11.7"
"2.0","2.9","-0.9","3.6","11.7"
"1.5","2.5","-0.5","3.0","11.7"
"0.8","0.9","-0.2","1.2","11.7"
"0.2","-0.6","-0.3","0.7","11.7"
"-0.1","-1.1","-0.8","1.4","11.8"
"-0.1","-1.1","-1.0","1.5","11.8"
"-0.2","-0.4","-0.7","0.8","11.8"
"-0.4","0.0","0.2","0.4","11.8"
"-0.6","-1.0","0.9","1.5","11.8"
"-0.5","-2.1","0.9","2.3","11.9"
"-2.5","-2.6","-5.9","6.9","11.9"
"-3.7","-2.9","-8.5","9.7","11.9"
"0.0","-2.1","0.0","2.1","11.9"
"1.9","-1.0","1.4","2.6","11.9"
"2.1","-0.4","-0.7","2.2","12.0"
"1.2","-0.7","-3.5","3.8","12.0"
"-0.6","-3.0","-3.8","4.9","12.0"
"-0.2","-0.9","-3.5","3.6","12.0"
"2.7","0.5","3.6","4.5","12.0"
"2.5","0.3","5.5","6.0","12.0"
"-0.7","0.1","8.2","8.2","12.1"
"-2.9","-1.1","10.1","10.6","12.1"
"-3.1","-3.2","8.4","9.5","12.1"
"-3.0","-4.1","2.6","5.7","12.1"
"-2.6","0.1","-4.1","4.9","12.1"
"-1.9","4.5","-4.4","6.6","12.2"
"1.6","2.5","-12.7","13.0","12.2"
"1.6","1.6","5.0","5.5","12.2"
"2.9","4.2","5.2","7.3","12.2"
"3.2","6.1","1.9","7.1","12.2"
"2.2","6.5","1.4","7.0","12.3"
"0.6","5.2","2.1","5.6","12.3"
"-1.3","3.9","2.2","4.7","12.3"
"-1.9","3.5","2.0","4.5","12.3"
"-2.3","2.9","0.7","3.8","12.3"
"-3.4","2.1","-3.3","5.2","12.4"
"-1.9","1.7","-4.9","5.5","12.4"
"2.8","-2.2","-6.9","7.8","12.4"
"-2.2","-15.1","-22.0","26.8","12.4"
"0.7","-13.8","-13.2","19.1","12.4"
"3.6","-1.3","-1.7","4.2","12.4"
"0.4","4.9","2.1","5.3","12.5"
"-3.9","0.0","10.7","11.4","12.5"
"-5.5","-5.1","15.5","17.2","12.5"
"-1.1","-2.5","3.4","4.4","12.5"
"0.7","4.4","-8.5","9.6","12.5"
"1.6","5.4","2.2","6.0","12.6"
"-0.7","2.2","4.8","5.3","12.6"
"0.2","1.2","6.5","6.6","12.6"
"2.7","1.4","5.8","6.5","12.6"
"3.0","-0.5","4.9","5.8","12.6"
"2.5","-2.7","2.1","4.2","12.7"
"1.9","-2.0","-0.5","2.8","12.7"
"1.7","0.9","-2.0","2.8","12.7"
"1.3","2.1","-2.2","3.3","12.7"
"1.3","1.6","-2.5","3.2","12.7"
"1.3","0.5","-6.3","6.5","12.8"
"-0.3","-0.5","-5.2","5.2","12.8"
"-0.6","-1.4","-2.5","2.9","12.8"
"-0.4","-0.5","0.5","0.8","12.8"
"-0.5","1.1","1.5","1.9","12.8"
"-0.6","1.6","2.0","2.6","12.9"
"-0.4","0.8","2.6","2.7","12.9"
"-0.2","-1.3","2.8","3.1","12.9"
"0.1","-2.6","1.5","3.0","12.9"
"0.0","-2.5","-0.4","2.5","12.9"
"-3.8","-1.8","-14.4","15.0","12.9"
"-0.7","-1.9","-2.4","3.1","13.0"
"2.1","-2.3","3.0","4.3","13.0"
"2.7","-0.9","1.0","3.0","13.0"
"0.8","-0.9","-2.4","2.7","13.0"
"-1.1","-2.4","-3.5","4.4","13.0"
"0.1","-1.0","-1.4","1.7","13.1"
"2.8","0.4","3.7","4.7","13.1"
"0.7","0.5","5.7","5.8","13.1"
"-2.7","0.5","7.4","7.9","13.1"
"-3.9","-1.5","8.5","9.5","13.1"
"-4.1","-3.3","5.1","7.3","13.2"
"-3.2","-2.7","-0.5","4.2","13.2"
"-1.8","1.7","-3.6","4.4","13.2"
"-0.6","4.7","-2.3","5.3","13.2"
"2.7","4.2","-13.1","14.0","13.2"
"2.0","0.9","2.8","3.6","13.3"
"2.2","2.7","6.1","7.0","13.3"
"3.0","4.9","3.8","6.9","13.3"
"3.1","5.6","1.3","6.5","13.3"
"0.8","4.5","1.1","4.7","13.3"
"-1.6","3.3","1.6","4.0","13.3"
"-2.3","2.9","1.8","4.1","13.4"
"-2.0","2.8","-0.1","3.4","13.4"
"-2.0","2.3","-2.7","4.1","13.4"
"-1.5","1.5","-3.4","4.0","13.4"
"1.4","-0.7","-4.2","4.5","13.4"
"-0.1","-7.8","-11.9","14.2","13.5"
"-2.2","-14.8","-17.8","23.3","13.5"
"2.1","-5.1","-4.5","7.1","13.5"
"0.7","2.6","0.4","2.7","13.5"
"-0.1","3.8","4.3","5.7","13.5"
"-3.1","0.9","9.3","9.8","13.6"
"-5.0","-2.9","15.3","16.4","13.6"
"-3.4","-4.3","6.2","8.3","13.6"
"-1.4","-1.4","-16.5","16.6","13.6"
"3.1","2.7","3.5","5.4","13.6"
"3.4","3.2","6.3","7.8","13.7"
"3.0","2.6","6.3","7.4","13.7"
"2.0","1.2","4.2","4.8","13.7"
"1.4","-1.1","3.1","3.6","13.7"
"1.4","-2.4","0.6","2.8","13.7"
"2.0","-0.5","-1.3","2.4","13.8"
"2.0","1.6","-2.1","3.3","13.8"
"1.4","2.4","-1.4","3.1","13.8"
"0.5","1.5","-0.8","1.8","13.8"
"0.1","0.2","-1.0","1.0","13.8"
"0.1","-0.5","-1.6","1.7","13.8"
"-0.1","-0.5","-1.6","1.7","13.9"
"-0.5","0.0","-1.8","1.9","13.9"
"-0.5","0.1","-0.9","1.0","13.9"
"-0.3","0.1","0.2","0.4","13.9"
"-0.4","-0.9","0.1","1.0","13.9"
"-1.2","-1.9","-1.4","2.6","14.0"
"-1.2","-2.5","-1.8","3.3","14.0"
"-0.4","-2.4","-1.3","2.8","14.0"
"-0.1","-1.1","-2.5","2.7","14.0"
"0.3","-0.6","-3.0","3.1","14.0"
"0.7","-2.1","-2.4","3.3","14.1"
"1.1","-4.6","-0.6","4.8","14.1"
"1.7","-3.1","-1.9","4.0","14.1"
"1.9","-0.3","0.7","2.0","14.1"
"2.5","1.0","4.8","5.5","14.1"
"-1.1","1.7","7.4","7.7","14.2"
"-3.8","0.0","9.5","10.2","14.2"
"-3.3","-1.3","7.4","8.2","14.2"
"-2.3","-1.0","1.4","2.9","14.2"
"-1.6","0.0","-4.4","4.7","14.2"
"-2.4","1.4","-3.6","4.5","14.2"
"-0.6","3.4","-6.3","7.2","14.3"
"1.7","1.2","-1.6","2.6","14.3"
"2.4","2.0","5.0","5.9","14.3"
"2.9","4.1","3.4","6.1","14.3"
"1.1","5.1","1.7","5.5","14.3"
"0.3","5.1","1.1","5.2","14.4"
"-0.7","4.5","0.8","4.6","14.4"
"-1.5","3.8","0.6","4.1","14.4"
"-1.8","3.3","0.5","3.8","14.4"
"-1.9","2.7","1.2","3.5","14.4"
"-1.8","2.0","-0.3","2.7","14.5"
"1.2","1.0","-3.6","3.9","14.5"
"4.7","-4.1","-8.8","10.8","14.5"
"-3.0","-18.0","-25.1","31.0","14.5"
"1.2","-11.5","-8.2","14.2","14.5"
"2.9","2.4","-0.6","3.8","14.6"
"-0.3","5.8","3.5","6.8","14.6"
"-1.2","4.3","8.1","9.2","14.6"
"-6.1","-3.0","14.6","16.1","14.6"
"-3.8","-4.5","9.0","10.8","14.6"
"-3.0","-3.3","-18.2","18.7","14.7"
"0.2","1.0","-0.4","1.1","14.7"
"2.2","3.2","8.2","9.1","14.7"
"1.8","2.7","8.8","9.4","14.7"
"3.7","3.4","6.7","8.4","14.7"
"2.3","1.2","3.0","4.0","14.7"
"1.3","-1.7","1.1","2.4","14.8"
"1.4","-2.2","-1.1","2.8","14.8"
"1.5","0.0","-1.6","2.2","14.8"
"1.4","1.4","-1.9","2.7","14.8"
"1.1","1.8","-1.3","2.5","14.8"
"1.2","1.1","-2.8","3.2","14.9"
"0.2","-0.3","-3.2","3.2","14.9"
"-0.1","-0.9","-1.8","2.0","14.9"
"-0.4","-0.9","-0.2","1.0","14.9"
"-0.6","0.4","0.6","0.9","14.9"
"-0.7","1.2","1.3","1.9","15.0"
"-0.6","0.7","2.1","2.3","15.0"
"-0.6","-1.5","2.7","3.1","15.0"
"-0.3","-2.8","1.5","3.2","15.0"
"-2.8","-2.5","-9.8","10.5","15.0"
"-2.9","-2.3","-7.5","8.4","15.1"
"0.9","-2.6","2.8","3.9","15.1"
"2.6","-0.7","1.8","3.2","15.1"
"2.8","-0.3","-1.5","3.2","15.1"
"1.3","-3.4","-4.2","5.6","15.1"
"0.9","-3.3","-3.9","5.2","15.1"
"0.7","-0.3","-1.5","1.7","15.2"
"2.1","1.1","3.7","4.4","15.2"
"0.0","1.9","7.3","7.5","15.2"
"-3.3","0.7","9.6","10.2","15.2"
"-4.3","-0.7","9.0","10.0","15.2"
"-2.7","-0.9","4.5","5.3","15.3"
"0.4","0.0","-1.8","1.8","15.3"
"-1.5","0.2","-3.8","4.1","15.3"
"1.1","-1.7","-11.3","11.5","15.3"
"2.4","0.9","3.5","4.3","15.3"
"2.3","3.3","3.7","5.5","15.4"
"1.0","4.8","1.7","5.2","15.4"
"0.1","5.7","0.7","5.7","15.4"
"-0.4","5.7","2.0","6.1","15.4"
"-0.7","5.1","2.5","5.7","15.4"
"-1.4","4.4","1.7","4.9","15.5"
"-2.3","3.3","0.8","4.1","15.5"
"-2.7","2.3","0.6","3.6","15.5"
"-1.8","1.9","-1.3","2.9","15.5"
"1.5","1.2","-4.0","4.4","15.5"
"4.3","-4.3","-8.1","10.1","15.6"
"-2.4","-18.6","-25.8","31.9","15.6"
"0.5","-11.8","-8.9","14.8","15.6"
"2.9","2.6","-1.2","4.1","15.6"
"-1.2","4.6","4.3","6.4","15.6"
"-5.4","-3.9","10.2","12.2","15.6"
"-4.5","-4.1","10.4","12.1","15.7"
"-0.5","1.5","4.8","5.1","15.7"
"3.0","7.2","-0.3","7.8","15.7"
"0.5","4.7","2.2","5.2","15.7"
"-0.6","2.5","5.7","6.3","15.7"
"1.4","1.6","4.3","4.8","15.8"
"2.2","-0.5","4.1","4.7","15.8"
"3.1","-3.0","1.6","4.6","15.8"
"3.9","-3.0","-0.8","5.0","15.8"
"2.0","-0.8","-1.5","2.6","15.8"
"1.5","2.0","-7.8","8.2","15.9"
"0.3","0.9","-6.6","6.7","15.9"
"0.0","-0.4","-2.1","2.1","15.9"
"0.0","0.2","0.0","0.2","15.9"
"-0.5","1.3","1.5","2.0","15.9"
"-0.7","1.5","2.1","2.7","16.0"
"-0.8","1.1","2.5","2.8","16.0"
"-1.0","0.3","1.5","1.8","16.0"
"-2.0","-0.8","-1.3","2.5","16.0"
"-1.8","-2.1","-2.6","3.8","16.0"
"-0.6","-2.5","-1.5","3.0","16.0"
"-0.2","-2.5","-1.5","2.9","16.1"
"-0.1","-1.4","-1.1","1.8","16.1"
"0.5","-0.2","-0.9","1.0","16.1"
"1.8","-0.2","-0.7","1.9","16.1"
"2.8","-1.2","-2.2","3.8","16.1"
"2.0","-4.4","-2.6","5.5","16.2"
"1.9","-4.2","-2.4","5.2","16.2"
"0.0","-1.0","-2.5","2.7","16.2"
"0.8","1.0","0.8","1.5","16.2"
"0.9","1.7","6.5","6.8","16.2"
"-2.8","1.1","9.8","10.3","16.3"
"-4.5","-0.3","9.1","10.2","16.3"
"-4.0","-0.9","4.5","6.1","16.3"
"-2.3","-1.2","-0.9","2.7","16.3"
"-2.7","-0.8","-5.0","5.7","16.3"
"0.4","1.0","-13.4","13.4","16.4"
"2.6","0.7","1.2","2.9","16.4"
"3.0","2.7","5.8","7.1","16.4"
"3.3","4.6","2.7","6.3","16.4"
"1.3","5.4","0.9","5.6","16.4"
"0.2","5.7","1.0","5.8","16.5"
"-0.2","5.2","2.7","5.9","16.5"
"-0.7","4.1","2.7","5.0","16.5"
"-2.2","2.6","1.7","3.8","16.5"
"-3.0","1.4","0.1","3.3","16.5"
"-2.7","1.1","-1.9","3.5","16.5"
"-0.9","0.9","-3.3","3.5","16.6"
"1.9","-0.8","-5.0","5.4","16.6"
"-0.1","-6.4","-9.4","11.4","16.6"
"-4.1","-14.3","-17.2","22.7","16.6"
"1.6","-5.9","-9.4","11.2","16.6"
"2.1","2.5","-1.4","3.6","16.7"
"1.5","3.6","1.2","4.1","16.7"
"1.4","2.7","4.4","5.3","16.7"
"-3.0","-1.5","13.5","13.9","16.7"
"-1.1","-2.5","12.7","13.0","16.7"
"0.3","-4.2","0.8","4.3","16.8"
"-0.2","-0.5","-1.1","1.2","16.8"
"1.1","3.5","0.5","3.7","16.8"
"-0.6","2.4","2.8","3.7","16.8"
"-0.5","1.2","3.1","3.4","16.8"
"0.3","-0.1","2.9","2.9","16.9"
"0.9","-1.9","2.1","3.0","16.9"
"2.0","-1.5","0.0","2.5","16.9"
"2.1","0.5","-0.9","2.3","16.9"
"1.7","2.1","-1.4","3.0","16.9"
"1.8","3.2","-3.9","5.4","16.9"
"1.1","2.2","-3.1","4.0","17.0"
"0.2","-0.2","-1.4","1.4","17.0"
"0.0","-1.4","-0.3","1.4","17.0"
"0.2","-0.7","0.7","1.0","17.0"
"-0.2","0.4","1.2","1.3","17.0"
"-0.5","1.0","1.1","1.6","17.1"
"-0.5","1.0","1.2","1.6","17.1"
"-0.5","-0.4","1.6","1.7","17.1"
"-0.7","-2.7","1.5","3.2","17.1"
"-2.7","-3.4","-8.7","9.7","17.1"
"-3.5","-3.2","-8.3","9.6","17.2"
"0.4","-2.4","2.6","3.6","17.2"
"2.0","-1.2","2.0","3.1","17.2"
"2.7","-0.2","-1.7","3.2","17.2"
"2.1","-1.0","-5.1","5.6","17.2"
"0.4","-4.7","-5.1","6.9","17.3"
"1.6","-2.7","-3.4","4.6","17.3"
"3.7","-1.1","0.6","3.9","17.3"
"3.9","0.1","5.8","7.0","17.3"
"-0.1","1.0","10.8","10.8","17.3"
"-3.8","-0.3","14.3","14.8","17.4"
"-4.2","-2.2","12.3","13.2","17.4"
"-1.8","-0.8","4.8","5.2","17.4"
"-0.9","2.0","-6.0","6.4","17.4"
"-4.0","3.4","-7.2","8.9","17.4"
"-1.9","-0.5","-14.4","14.5","17.4"
"0.5","1.3","4.2","4.4","17.5"
"2.6","4.7","3.9","6.6","17.5"
"3.0","6.7","3.6","8.2","17.5"
"1.1","6.6","1.1","6.8","17.5"
"-0.8","5.5","0.2","5.6","17.5"
"-1.9","4.4","0.9","4.9","17.6"
"-2.0","3.7","1.1","4.3","17.6"
"-2.6","2.1","0.3","3.4","17.6"
"-2.3","0.5","-0.6","2.4","17.6"
"-0.2","0.5","-2.1","2.2","17.6"
"2.6","0.1","-4.6","5.3","17.7"
"2.0","-5.2","-11.9","13.1","17.7"
"-3.9","-16.6","-19.0","25.5","17.7"
"1.0","-6.7","-5.7","8.9","17.7"
"3.6","3.9","-1.6","5.5","17.7"
"1.5","4.6","-0.7","4.9","17.8"
"-1.6","1.9","7.0","7.4","17.8"
"-5.9","-3.4","15.1","16.6","17.8"
"-2.9","-5.4","9.9","11.6","17.8"
"-0.5","-2.2","-3.9","4.5","17.8"
"1.8","2.5","-1.8","3.6","17.8"
"0.8","2.7","3.8","4.7","17.9"
"0.9","2.1","3.6","4.3","17.9"
"2.1","1.8","3.3","4.3","17.9"
"2.5","-0.2","3.0","3.9","17.9"
"3.0","-1.8","1.0","3.6","17.9"
"2.6","-1.4","0.0","3.0","18.0"
"1.4","0.6","-1.6","2.2","18.0"
"0.5","2.0","-2.5","3.2","18.0"
"0.6","3.2","-4.0","5.2","18.0"
"0.4","1.8","-3.4","3.9","18.0"
"0.0","-0.3","-1.9","1.9","18.1"
"0.0","-1.0","0.1","1.0","18.1"
"-0.5","-0.2","1.4","1.5","18.1"
"-0.8","0.5","2.1","2.3","18.1"
"-0.9","0.4","2.3","2.5","18.1"
"-0.6","-0.4","2.3","2.4","18.2"
"-0.2","-1.9","1.5","2.4","18.2"
"-0.2","-2.4","0.2","2.4","18.2"
"-5.2","-2.3","-15.2","16.2","18.2"
"-1.3","-2.1","-2.1","3.2","18.2"
"2.4","-2.2","2.2","3.9","18.3"
"4.3","-1.9","-0.8","4.8","18.3"
"3.4","-2.2","-4.1","5.8","18.3"
"-0.1","-3.9","-4.6","6.0","18.3"
"0.2","-1.4","-3.5","3.8","18.3"
"2.9","0.7","3.0","4.2","18.3"
"1.8","1.4","5.8","6.2","18.4"
"-1.0","1.0","8.4","8.5","18.4"
"-3.7","-0.8","10.2","10.9","18.4"
"-4.2","-2.7","10.3","11.4","18.4"
"-3.0","-2.5","5.2","6.5","18.4"
"-1.3","0.6","-3.6","3.9","18.5"
"-2.5","3.3","-4.8","6.3","18.5"
"-1.1","4.7","-9.1","10.3","18.5"
"1.1","1.1","-4.8","5.0","18.5"
"1.3","2.2","4.2","4.9","18.5"
"3.0","4.9","2.0","6.1","18.6"
"2.5","5.9","2.9","7.0","18.6"
"0.3","5.0","3.0","5.8","18.6"
"-1.1","3.7","1.8","4.3","18.6"
"-1.5","3.0","1.0","3.5","18.6"
"-2.2","2.0","0.0","3.0","18.7"
"-2.3","2.0","-1.1","3.2","18.7"
"-1.5","2.2","-2.1","3.4","18.7"
"1.0","1.0","-3.9","4.1","18.7"
"3.0","-5.5","-9.5","11.4","18.7"
"-2.8","-16.8","-22.3","28.1","18.8"
"1.0","-8.7","-6.5","10.9","18.8"
"2.4","3.2","-0.1","4.0","18.8"
"-0.6","4.3","3.1","5.3","18.8"
"-6.0","-4.8","12.4","14.6","18.8"
"-3.0","-5.0","7.8","9.7","18.8"
"-0.8","-0.5","3.7","3.8","18.9"
"2.9","6.1","-1.0","6.8","18.9"
"1.3","5.9","1.1","6.1","18.9"
"-0.4","3.2","3.0","4.4","18.9"
"0.3","2.0","4.4","4.8","18.9"
"1.5","0.1","5.2","5.4","19.0"
"2.9","-2.2","4.1","5.5","19.0"
"3.2","-3.0","1.4","4.6","19.0"
"1.7","-1.7","-0.3","2.4","19.0"
"1.0","0.5","-1.4","1.8","19.0"
"1.1","1.6","-2.1","2.9","19.1"
"1.1","1.2","-2.6","3.1","19.1"
"0.9","0.6","-4.8","4.9","19.1"
"-0.2","0.1","-6.2","6.2","19.1"
"-0.4","-0.7","-3.0","3.1","19.1"
"-0.5","-0.8","2.0","2.2","19.2"
"-0.3","0.4","1.6","1.7","19.2"
"-0.3","0.6","1.8","1.9","19.2"
"-0.1","-0.9","1.7","1.9","19.2"
"0.4","-2.4","1.8","3.0","19.2"
"0.2","-2.5","1.6","3.0","19.2"
"-0.7","-1.4","0.7","1.7","19.3"
"-1.9","-0.5","-8.2","8.4","19.3"
"-2.9","-1.8","-11.4","11.9","19.3"
"1.9","-2.4","2.6","4.0","19.3"
"2.7","-3.4","2.7","5.1","19.3"
"2.6","-1.5","-0.8","3.1","19.4"
"0.9","0.2","-3.4","3.5","19.4"
"1.8","1.2","0.4","2.2","19.4"
"1.0","1.8","4.3","4.8","19.4"
"-2.8","0.9","8.0","8.5","19.4"
"-4.9","-1.3","10.5","11.7","19.5"
"-4.7","-3.3","6.9","9.0","19.5"
"-2.2","-2.4","-1.6","3.6","19.5"
"-1.8","0.7","-4.8","5.2","19.5"
"-1.4","3.1","-2.9","4.5","19.5"
"2.3","2.0","-9.1","9.6","19.6"
"2.1","0.9","4.6","5.1","19.6"
"3.2","3.5","4.8","6.7","19.6"
"3.0","5.2","1.7","6.2","19.6"
"1.0","5.5","0.5","5.6","19.6"
"-0.6","4.7","1.0","4.8","19.7"
"-1.1","4.0","1.9","4.6","19.7"
"-1.4","3.6","2.5","4.6","19.7"
"-1.8","2.8","1.9","3.8","19.7"
"-2.2","2.0","-0.3","3.0","19.7"
"-1.5","1.6","-3.9","4.5","19.7"
"1.3","-1.0","-7.5","7.7","19.8"
"-2.9","-12.5","-19.9","23.7","19.8"
"-1.9","-13.7","-13.4","19.3","19.8"
"4.0","-0.2","-1.9","4.4","19.8"
"0.5","4.5","0.3","4.5","19.8"
"-2.9","1.5","7.3","8.0","19.9"
"-6.4","-4.3","15.8","17.6","19.9"
"-2.0","-3.4","9.2","10.0","19.9"
"2.0","0.7","-5.8","6.2","19.9"
"2.8","2.9","-0.6","4.1","19.9"
"1.2","1.9","2.7","3.5","20.0"
"2.5","1.7","3.8","4.9","20.0"
"2.9","1.0","3.6","4.7","20.0"
"2.3","-0.9","4.9","5.5","20.0"
"3.0","-1.7","2.4","4.2","20.0"
"3.2","0.0","0.5","3.2","20.1"
"2.1","1.6","-0.9","2.8","20.1"
"0.9","2.5","-1.3","3.0","20.1"
"0.3","1.7","-1.6","2.4","20.1"
"-0.4","0.4","-2.8","2.9","20.1"
"-2.1","-0.8","-6.3","6.7","20.1"
"-1.5","-1.2","-5.3","5.6","20.2"
"-0.3","-0.8","-1.6","1.8","20.2"
"-0.3","-0.1","1.5","1.5","20.2"
"-0.8","0.3","2.5","2.6","20.2"
"-0.6","-0.3","2.6","2.7","20.2"
"0.0","-1.6","2.0","2.6","20.3"
"0.7","-2.1","0.5","2.3","20.3"
"0.7","-1.7","-0.6","1.9","20.3"
"0.5","-1.0","-0.9","1.4","20.3"
"-2.8","-0.7","-11.9","12.2","20.3"
"0.2","-2.0","-2.6","3.3","20.4"
"2.2","-2.9","1.7","4.0","20.4"
"2.1","-3.4","1.4","4.2","20.4"
"0.8","-1.9","-1.2","2.4","20.4"
"-0.4","0.0","-3.2","3.2","20.4"
"2.1","1.4","3.6","4.4","20.5"
"-0.4","1.8","6.7","6.9","20.5"
"-3.6","0.5","8.8","9.5","20.5"
"-4.4","-1.4","7.2","8.6","20.5"
"-5.2","-2.8","1.8","6.2","20.5"
"-3.4","-1.4","-4.6","5.9","20.6"
"-0.1","2.4","-6.5","6.9","20.6"
"0.4","3.3","0.2","3.3","20.6"
"4.5","2.6","-5.5","7.6","20.6"
"2.7","1.5","5.6","6.4","20.6"
"2.4","3.4","4.9","6.4","20.6"
"2.1","4.8","2.1","5.6","20.7"
"1.6","5.1","0.1","5.3","20.7"
"0.3","4.3","0.6","4.4","20.7"
"-1.0","3.8","2.1","4.5","20.7"
"-1.5","3.7","2.8","4.9","20.7"
"-1.6","3.7","1.4","4.3","20.8"
"-2.6","2.7","-2.2","4.3","20.8"
"-2.3","1.0","-6.4","6.9","20.8"
"-0.1","-5.8","-14.5","15.6","20.8"
"-5.3","-18.7","-19.3","27.4","20.8"
"0.7","-8.4","-3.4","9.1","20.9"
"1.4","3.0","-1.2","3.5","20.9"
"0.3","6.0","2.1","6.4","20.9"
"-3.9","0.3","9.9","10.6","20.9"
"-5.8","-5.3","17.0","18.7","20.9"
"-0.6","-5.2","4.1","6.6","21.0"
"3.7","0.2","-5.8","6.9","21.0"
"3.8","3.9","-0.4","5.5","21.0"
"3.5","3.5","2.5","5.5","21.0"
"3.6","2.8","4.5","6.4","21.0"
"1.0","-0.4","5.4","5.5","21.0"
"1.1","-2.1","3.7","4.4","21.1"
"3.1","-1.1","0.1","3.3","21.1"
"2.8","1.1","-0.9","3.1","21.1"
"1.3","2.6","-1.1","3.1","21.1"
"0.4","2.9","-1.1","3.1","21.1"
"-0.1","1.3","-0.9","1.6","21.2"
"-0.4","-0.6","-1.1","1.3","21.2"
"-0.9","-1.5","-2.1","2.7","21.2"
"-2.0","-1.0","-5.3","5.8","21.2"
"-0.9","0.0","-3.1","3.2","21.2"
"-0.5","0.2","0.9","1.0","21.3"
"-0.6","0.0","1.6","1.7","21.3"
"-0.3","-1.1","1.3","1.7","21.3"
"0.6","-2.1","0.5","2.2","21.3"
"0.7","-2.3","-0.5","2.5","21.3"
"-3.7","-2.0","-12.4","13.1","21.4"
"-1.0","-1.3","-1.9","2.5","21.4"
"2.8","-1.6","2.2","3.9","21.4"
"3.5","-2.0","1.7","4.4","21.4"
"2.7","-1.9","-0.8","3.4","21.4"
"0.1","-1.9","-4.0","4.4","21.5"
"-1.4","-1.2","-5.4","5.7","21.5"
"2.2","0.6","3.6","4.3","21.5"
"0.7","1.0","7.4","7.5","21.5"
"-2.9","0.1","9.4","9.8","21.5"
"-4.2","-2.1","10.4","11.4","21.5"
"-4.3","-3.4","5.1","7.5","21.6"
"-2.8","-2.4","-2.5","4.5","21.6"
"-1.4","2.1","-5.8","6.3","21.6"
"-0.2","5.0","-3.0","5.8","21.6"
"0.9","5.6","-3.4","6.6","21.6"
"2.0","2.1","-2.8","4.0","21.7"
"2.2","2.2","6.0","6.8","21.7"
"2.9","4.0","4.4","6.6","21.7"
"2.8","5.1","1.8","6.1","21.7"
"1.2","4.9","0.8","5.1","21.7"
"-0.8","4.1","2.0","4.6","21.8"
"-1.9","3.3","2.4","4.5","21.8"
"-2.0","3.2","0.9","3.9","21.8"
"-2.1","2.8","-2.4","4.2","21.8"
"-1.4","1.1","-4.9","5.2","21.8"
"0.9","-5.7","-12.4","13.7","21.9"
"-5.3","-19.1","-23.2","30.5","21.9"
"1.6","-9.5","-3.8","10.4","21.9"
"1.8","3.0","-1.2","3.7","21.9"
"-0.5","6.4","1.9","6.7","21.9"
"-1.7","4.1","8.0","9.1","21.9"
"-7.0","-4.5","14.0","16.3","22.0"
"-3.3","-6.0","5.3","8.7","22.0"
"1.5","-2.0","-8.6","9.0","22.0"
"2.9","1.8","2.4","4.2","22.0"
"2.5","3.0","4.0","5.6","22.0"
"3.2","2.8","4.4","6.1","22.1"
"3.9","2.3","5.3","7.0","22.1"
"2.2","-0.3","5.2","5.7","22.1"
"1.8","-1.7","3.1","4.0","22.1"
"2.9","-0.7","0.3","3.0","22.1"
"2.4","1.2","-1.1","2.9","22.2"
"1.1","2.4","-1.0","2.8","22.2"
"0.3","2.4","-1.2","2.7","22.2"
"-0.2","1.2","-1.3","1.8","22.2"
"-0.2","-0.4","-1.6","1.7","22.2"
"-0.3","-1.5","-1.7","2.3","22.3"
"-0.7","-1.5","-1.5","2.2","22.3"
"-1.0","-0.1","-1.6","1.9","22.3"
"-2.2","0.3","-3.2","3.9","22.3"
"-1.9","0.0","-1.9","2.7","22.3"
"-0.7","-1.1","0.1","1.3","22.4"
"0.1","-2.3","-0.2","2.3","22.4"
"-0.2","-2.2","-3.7","4.3","22.4"
"-1.8","-1.9","-6.8","7.3","22.4"
"0.7","-1.7","0.8","2.0","22.4"
"2.3","-0.7","2.2","3.3","22.4"
"2.6","-0.4","1.2","2.9","22.5"
"1.5","-1.7","-1.6","2.8","22.5"
"0.5","-2.6","-4.5","5.2","22.5"
"0.5","-2.2","-4.7","5.2","22.5"
"2.9","-1.2","2.5","4.0","22.5"
"1.7","0.3","5.7","6.0","22.6"
"-2.8","-0.5","11.4","11.7","22.6"
"-5.6","-3.1","16.4","17.6","22.6"
"-4.2","-3.4","7.4","9.2","22.6"
"-1.0","-0.2","-5.5","5.6","22.6"
"-2.2","3.7","-11.0","11.8","22.7"
"-0.6","5.4","-7.9","9.6","22.7"
"1.5","4.3","-5.4","7.1","22.7"
"1.5","1.7","5.0","5.5","22.7"
"2.0","3.1","7.3","8.2","22.7"
"2.8","5.0","3.9","6.9","22.8"
"2.1","5.5","0.9","6.0","22.8"
"0.2","4.8","0.0","4.8","22.8"
"-1.4","3.8","0.6","4.1","22.8"
"-2.3","3.0","1.4","4.0","22.8"
"-1.9","3.0","0.7","3.6","22.8"
"-1.6","2.5","-0.9","3.1","22.9"
"-1.2","1.2","-2.7","3.2","22.9"
"2.0","-3.2","-8.2","9.0","22.9"
